,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C30F0F0F0F,-2.6900000000000004,0.0,0.0,0.0
F00F0FF00F,0.0,0.0,0.009999999999999966,0.0
0F0F0F0F0F,0.0,0.0,0.0,0.0
