,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F0F,10.582841048354783,0.8500000000000001,20.415543595540292,0.0
terminal,0.0,0.0,0.0,0.0
0FFF0FFF,0.0,1.9710498322258603,0.0,0.0
0FFFFF0F,1.9923373602432948,0.0,0.0,0.0
